Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2.11579,7.698,2010,7,23,0,0,,,,,,,,,,,,,
2.14537,7.5083,2010,7,23,3,0,,,,,,,,,,,,,
2.08527,7.5184,2010,7,23,6,0,,,,,,,,,,,,,
1.98427,7.6038,2010,7,23,9,0,,,,,,,,,,,,,
1.91868,7.5606,2010,7,23,12,0,,,,,,,,,,,,,
1.91113,7.3616,2010,7,23,15,0,,,,,,,,,,,,,
1.85794,7.3168,2010,7,23,18,0,,,,,,,,,,,,,
1.79908,7.2605,2010,7,23,21,0,,,,,,,,,,,,,
1.80417,7.0586,2010,7,24,0,0,,,,,,,,,,,,,
1.82953,6.8601,2010,7,24,3,0,,,,,,,,,,,,,
1.88907,6.6494,2010,7,24,6,0,,,,,,,,,,,,,
1.96609,6.4556,2010,7,24,9,0,,,,,,,,,,,,,
1.96284,6.5002,2010,7,24,12,0,,,,,,,,,,,,,
1.95489,6.625,2010,7,24,15,0,,,,,,,,,,,,,
2.0852,6.8032,2010,7,24,18,0,,,,,,,,,,,,,
2.11855,7.1858,2010,7,24,21,0,,,,,,,,,,,,,
2.18491,7.2644,2010,7,25,0,0,,,,,,,,,,,,,
2.34761,7.1168,2010,7,25,3,0,,,,,,,,,,,,,
2.47531,7.0667,2010,7,25,6,0,,,,,,,,,,,,,
2.47705,7.1327,2010,7,25,9,0,,,,,,,,,,,,,
2.54444,7.0435,2010,7,25,12,0,,,,,,,,,,,,,
2.46955,7.2001,2010,7,25,15,0,,,,,,,,,,,,,
2.492,7.1325,2010,7,25,18,0,,,,,,,,,,,,,
2.55254,7.0568,2010,7,25,21,0,,,,,,,,,,,,,
2.68074,7.0282,2010,7,26,0,0,,,,,,,,,,,,,
2.71629,7.206,2010,7,26,3,0,,,,,,,,,,,,,
2.86463,7.2796,2010,7,26,6,0,,,,,,,,,,,,,
2.777,7.3945,2010,7,26,9,0,,,,,,,,,,,,,
2.68218,7.3276,2010,7,26,12,0,,,,,,,,,,,,,
2.47777,7.2945,2010,7,26,15,0,,,,,,,,,,,,,
2.31008,7.2046,2010,7,26,18,0,,,,,,,,,,,,,
2.20182,7.0677,2010,7,26,21,0,,,,,,,,,,,,,
2.15785,7.0476,2010,7,27,0,0,,,,,,,,,,,,,
2.1482,7.0594,2010,7,27,3,0,,,,,,,,,,,,,
2.20544,7.0051,2010,7,27,6,0,,,,,,,,,,,,,
2.25904,7.0734,2010,7,27,9,0,,,,,,,,,,,,,
2.30752,7.0509,2010,7,27,12,0,,,,,,,,,,,,,
2.32967,7.1115,2010,7,27,15,0,,,,,,,,,,,,,
2.38926,7.0983,2010,7,27,18,0,,,,,,,,,,,,,
2.3351,7.2115,2010,7,27,21,0,,,,,,,,,,,,,
2.26701,7.2788,2010,7,28,0,0,,,,,,,,,,,,,
2.21034,7.3639,2010,7,28,3,0,,,,,,,,,,,,,
2.14423,7.3441,2010,7,28,6,0,,,,,,,,,,,,,
2.02842,7.2776,2010,7,28,9,0,,,,,,,,,,,,,
1.88376,7.1969,2010,7,28,12,0,,,,,,,,,,,,,
1.76474,7.1713,2010,7,28,15,0,,,,,,,,,,,,,
1.65975,7.2683,2010,7,28,18,0,,,,,,,,,,,,,
1.62235,7.2759,2010,7,28,21,0,,,,,,,,,,,,,
1.58838,7.3712,2010,7,29,0,0,,,,,,,,,,,,,
1.62219,7.2948,2010,7,29,3,0,,,,,,,,,,,,,
1.63887,7.2898,2010,7,29,6,0,,,,,,,,,,,,,
1.5523,7.5527,2010,7,29,9,0,,,,,,,,,,,,,
1.47147,7.714,2010,7,29,12,0,,,,,,,,,,,,,
1.52183,7.3643,2010,7,29,15,0,,,,,,,,,,,,,
1.51146,7.3889,2010,7,29,18,0,,,,,,,,,,,,,
1.58925,7.2033,2010,7,29,21,0,,,,,,,,,,,,,
1.56474,7.3763,2010,7,30,0,0,,,,,,,,,,,,,
1.69426,7.1343,2010,7,30,3,0,,,,,,,,,,,,,
1.79216,7.1225,2010,7,30,6,0,,,,,,,,,,,,,
1.79024,7.3336,2010,7,30,9,0,,,,,,,,,,,,,
1.74778,7.5273,2010,7,30,12,0,,,,,,,,,,,,,
1.83067,7.3902,2010,7,30,15,0,,,,,,,,,,,,,
1.92668,7.374,2010,7,30,18,0,,,,,,,,,,,,,
1.98862,7.4313,2010,7,30,21,0,,,,,,,,,,,,,
1.96259,7.4778,2010,7,31,0,0,,,,,,,,,,,,,
2.09862,7.2576,2010,7,31,3,0,,,,,,,,,,,,,
2.28324,7.195,2010,7,31,6,0,,,,,,,,,,,,,
2.31864,7.3768,2010,7,31,9,0,,,,,,,,,,,,,
2.37285,7.4926,2010,7,31,12,0,,,,,,,,,,,,,
2.49674,7.6149,2010,7,31,15,0,,,,,,,,,,,,,
2.53222,7.8027,2010,7,31,18,0,,,,,,,,,,,,,
2.42642,7.8816,2010,7,31,21,0,,,,,,,,,,,,,
2.30933,7.7384,2010,8,1,0,0,,,,,,,,,,,,,
2.24689,7.5254,2010,8,1,3,0,,,,,,,,,,,,,
2.20042,7.4135,2010,8,1,6,0,,,,,,,,,,,,,
2.06183,7.5721,2010,8,1,9,0,,,,,,,,,,,,,
1.99233,7.8371,2010,8,1,12,0,,,,,,,,,,,,,
1.87518,8.4249,2010,8,1,15,0,,,,,,,,,,,,,
1.78427,8.8833,2010,8,1,18,0,,,,,,,,,,,,,
1.71705,9.0289,2010,8,1,21,0,,,,,,,,,,,,,
1.67353,8.8485,2010,8,2,0,0,,,,,,,,,,,,,
1.61768,8.7248,2010,8,2,3,0,,,,,,,,,,,,,
1.60097,8.5315,2010,8,2,6,0,,,,,,,,,,,,,
1.59076,8.5642,2010,8,2,9,0,,,,,,,,,,,,,
1.65546,8.3457,2010,8,2,12,0,,,,,,,,,,,,,
1.70352,8.3151,2010,8,2,15,0,,,,,,,,,,,,,
1.73435,8.3264,2010,8,2,18,0,,,,,,,,,,,,,
1.84313,7.9892,2010,8,2,21,0,,,,,,,,,,,,,
1.90607,7.8758,2010,8,3,0,0,,,,,,,,,,,,,
1.97927,7.711,2010,8,3,3,0,,,,,,,,,,,,,
2.05381,7.5483,2010,8,3,6,0,,,,,,,,,,,,,
2.06058,7.5819,2010,8,3,9,0,,,,,,,,,,,,,
2.15261,7.4846,2010,8,3,12,0,,,,,,,,,,,,,
2.09091,7.7284,2010,8,3,15,0,,,,,,,,,,,,,
2.02188,7.8998,2010,8,3,18,0,,,,,,,,,,,,,
2.03729,7.8047,2010,8,3,21,0,,,,,,,,,,,,,
2.084,7.5949,2010,8,4,0,0,,,,,,,,,,,,,
2.09214,7.4516,2010,8,4,3,0,,,,,,,,,,,,,
2.10147,7.3848,2010,8,4,6,0,,,,,,,,,,,,,
2.03583,7.5109,2010,8,4,9,0,,,,,,,,,,,,,
1.99277,7.613,2010,8,4,12,0,,,,,,,,,,,,,
1.92907,7.8242,2010,8,4,15,0,,,,,,,,,,,,,
1.87357,7.9593,2010,8,4,18,0,,,,,,,,,,,,,
1.90981,7.784,2010,8,4,21,0,,,,,,,,,,,,,
1.85846,7.9723,2010,8,5,0,0,,,,,,,,,,,,,
1.92912,7.7458,2010,8,5,3,0,,,,,,,,,,,,,
2.03009,7.5342,2010,8,5,6,0,,,,,,,,,,,,,
1.99667,7.6671,2010,8,5,9,0,,,,,,,,,,,,,
2.04019,7.5767,2010,8,5,12,0,,,,,,,,,,,,,
2.09315,7.5686,2010,8,5,15,0,,,,,,,,,,,,,
2.14391,7.6632,2010,8,5,18,0,,,,,,,,,,,,,
2.16043,7.8455,2010,8,5,21,0,,,,,,,,,,,,,
2.17831,7.8405,2010,8,6,0,0,,,,,,,,,,,,,
2.16123,7.8067,2010,8,6,3,0,,,,,,,,,,,,,
2.09309,7.7836,2010,8,6,6,0,,,,,,,,,,,,,
1.93866,7.9874,2010,8,6,9,0,,,,,,,,,,,,,
1.80911,8.2432,2010,8,6,12,0,,,,,,,,,,,,,
1.68024,8.8172,2010,8,6,15,0,,,,,,,,,,,,,
1.57918,9.4097,2010,8,6,18,0,,,,,,,,,,,,,
1.50741,9.7579,2010,8,6,21,0,,,,,,,,,,,,,
1.4866,9.6486,2010,8,7,0,0,,,,,,,,,,,,,
1.44365,9.8688,2010,8,7,3,0,,,,,,,,,,,,,
1.44087,9.892,2010,8,7,6,0,,,,,,,,,,,,,
1.4852,9.6803,2010,8,7,9,0,,,,,,,,,,,,,
1.57618,9.2759,2010,8,7,12,0,,,,,,,,,,,,,
1.68938,8.9007,2010,8,7,15,0,,,,,,,,,,,,,
1.80107,8.7584,2010,8,7,18,0,,,,,,,,,,,,,
1.86671,8.8936,2010,8,7,21,0,,,,,,,,,,,,,
1.87408,9.1062,2010,8,8,0,0,,,,,,,,,,,,,
1.85282,9.1827,2010,8,8,3,0,,,,,,,,,,,,,
1.79768,9.2679,2010,8,8,6,0,,,,,,,,,,,,,
1.7351,9.2893,2010,8,8,9,0,,,,,,,,,,,,,
1.67531,9.2769,2010,8,8,12,0,,,,,,,,,,,,,
1.62297,9.3042,2010,8,8,15,0,,,,,,,,,,,,,
1.57082,9.4413,2010,8,8,18,0,,,,,,,,,,,,,
1.52573,9.6018,2010,8,8,21,0,,,,,,,,,,,,,
1.49289,9.6284,2010,8,9,0,0,,,,,,,,,,,,,
1.56278,8.8496,2010,8,9,3,0,,,,,,,,,,,,,
1.67822,8.0818,2010,8,9,6,0,,,,,,,,,,,,,
1.71873,7.8848,2010,8,9,9,0,,,,,,,,,,,,,
1.71703,7.8937,2010,8,9,12,0,,,,,,,,,,,,,
1.75198,7.8762,2010,8,9,15,0,,,,,,,,,,,,,
1.7468,8.0688,2010,8,9,18,0,,,,,,,,,,,,,
1.72913,8.1536,2010,8,9,21,0,,,,,,,,,,,,,
1.71978,8.0235,2010,8,10,0,0,,,,,,,,,,,,,
1.68267,7.9178,2010,8,10,3,0,,,,,,,,,,,,,
1.64944,7.7737,2010,8,10,6,0,,,,,,,,,,,,,
1.67997,7.4068,2010,8,10,9,0,,,,,,,,,,,,,
1.84174,6.8877,2010,8,10,12,0,,,,,,,,,,,,,
1.95044,6.8596,2010,8,10,15,0,,,,,,,,,,,,,
1.97625,6.9635,2010,8,10,18,0,,,,,,,,,,,,,
2.0606,6.966,2010,8,10,21,0,,,,,,,,,,,,,
2.09354,7.1277,2010,8,11,0,0,,,,,,,,,,,,,
2.05012,7.3314,2010,8,11,3,0,,,,,,,,,,,,,
2.04162,7.3404,2010,8,11,6,0,,,,,,,,,,,,,
2.06544,7.4034,2010,8,11,9,0,,,,,,,,,,,,,
2.1887,7.4998,2010,8,11,12,0,,,,,,,,,,,,,
2.31733,7.8143,2010,8,11,15,0,,,,,,,,,,,,,
2.40875,8.0378,2010,8,11,18,0,,,,,,,,,,,,,
2.4861,8.061,2010,8,11,21,0,,,,,,,,,,,,,
2.51681,7.9959,2010,8,12,0,0,,,,,,,,,,,,,
2.55415,7.8181,2010,8,12,3,0,,,,,,,,,,,,,
2.61999,7.6526,2010,8,12,6,0,,,,,,,,,,,,,
2.63624,7.588,2010,8,12,9,0,,,,,,,,,,,,,
2.67233,7.4953,2010,8,12,12,0,,,,,,,,,,,,,
2.7119,7.4456,2010,8,12,15,0,,,,,,,,,,,,,
2.75134,7.4355,2010,8,12,18,0,,,,,,,,,,,,,
2.65728,7.5979,2010,8,12,21,0,,,,,,,,,,,,,
2.76885,7.376,2010,8,13,0,0,,,,,,,,,,,,,
2.68091,7.4422,2010,8,13,3,0,,,,,,,,,,,,,
2.76339,7.3706,2010,8,13,6,0,,,,,,,,,,,,,
2.80736,7.4661,2010,8,13,9,0,,,,,,,,,,,,,
2.84197,7.4988,2010,8,13,12,0,,,,,,,,,,,,,
2.78627,7.5791,2010,8,13,15,0,,,,,,,,,,,,,
2.61729,7.5634,2010,8,13,18,0,,,,,,,,,,,,,
2.35637,7.6463,2010,8,13,21,0,,,,,,,,,,,,,
2.1916,7.5781,2010,8,14,0,0,,,,,,,,,,,,,
2.13105,7.426,2010,8,14,3,0,,,,,,,,,,,,,
2.09508,7.4116,2010,8,14,6,0,,,,,,,,,,,,,
1.926,7.8519,2010,8,14,9,0,,,,,,,,,,,,,
1.82778,8.0026,2010,8,14,12,0,,,,,,,,,,,,,
1.75703,7.9759,2010,8,14,15,0,,,,,,,,,,,,,
1.69745,7.9083,2010,8,14,18,0,,,,,,,,,,,,,
1.6233,8.0632,2010,8,14,21,0,,,,,,,,,,,,,
1.57472,8.263,2010,8,15,0,0,,,,,,,,,,,,,
1.51064,8.653,2010,8,15,3,0,,,,,,,,,,,,,
1.44248,8.9786,2010,8,15,6,0,,,,,,,,,,,,,
1.36849,9.2545,2010,8,15,9,0,,,,,,,,,,,,,
1.30559,9.4267,2010,8,15,12,0,,,,,,,,,,,,,
1.2571,9.6515,2010,8,15,15,0,,,,,,,,,,,,,
1.22124,9.9923,2010,8,15,18,0,,,,,,,,,,,,,
1.19306,10.3653,2010,8,15,21,0,,,,,,,,,,,,,
1.16251,10.6642,2010,8,16,0,0,,,,,,,,,,,,,
1.12339,10.8117,2010,8,16,3,0,,,,,,,,,,,,,
1.08503,10.7502,2010,8,16,6,0,,,,,,,,,,,,,
1.05537,10.5882,2010,8,16,9,0,,,,,,,,,,,,,
1.0378,10.5212,2010,8,16,12,0,,,,,,,,,,,,,
1.0337,10.688,2010,8,16,15,0,,,,,,,,,,,,,
1.05372,10.7977,2010,8,16,18,0,,,,,,,,,,,,,
1.095,10.6519,2010,8,16,21,0,,,,,,,,,,,,,
1.14967,10.2425,2010,8,17,0,0,,,,,,,,,,,,,
1.30776,8.8028,2010,8,17,3,0,,,,,,,,,,,,,
1.58745,7.3535,2010,8,17,6,0,,,,,,,,,,,,,
1.61966,7.3689,2010,8,17,9,0,,,,,,,,,,,,,
1.66161,7.167,2010,8,17,12,0,,,,,,,,,,,,,
1.70016,7.08,2010,8,17,15,0,,,,,,,,,,,,,
1.71707,7.1354,2010,8,17,18,0,,,,,,,,,,,,,
1.72179,7.2399,2010,8,17,21,0,,,,,,,,,,,,,
1.73588,7.3777,2010,8,18,0,0,,,,,,,,,,,,,
1.71037,7.6411,2010,8,18,3,0,,,,,,,,,,,,,
1.73246,7.7263,2010,8,18,6,0,,,,,,,,,,,,,
1.76689,7.6608,2010,8,18,9,0,,,,,,,,,,,,,
1.7578,7.6296,2010,8,18,12,0,,,,,,,,,,,,,
1.74877,7.6217,2010,8,18,15,0,,,,,,,,,,,,,
1.74153,7.6886,2010,8,18,18,0,,,,,,,,,,,,,
1.69102,8.0338,2010,8,18,21,0,,,,,,,,,,,,,
1.67958,8.0845,2010,8,19,0,0,,,,,,,,,,,,,
1.7413,7.7123,2010,8,19,3,0,,,,,,,,,,,,,
1.88347,7.2391,2010,8,19,6,0,,,,,,,,,,,,,
1.82769,7.3938,2010,8,19,9,0,,,,,,,,,,,,,
1.79838,7.6225,2010,8,19,12,0,,,,,,,,,,,,,
1.77211,8.0456,2010,8,19,15,0,,,,,,,,,,,,,
1.72175,8.7733,2010,8,19,18,0,,,,,,,,,,,,,
1.71671,9.3614,2010,8,19,21,0,,,,,,,,,,,,,
1.74593,9.7791,2010,8,20,0,0,,,,,,,,,,,,,
1.77349,10.1404,2010,8,20,3,0,,,,,,,,,,,,,
1.79261,10.3683,2010,8,20,6,0,,,,,,,,,,,,,
1.82078,10.3877,2010,8,20,9,0,,,,,,,,,,,,,
1.85368,10.4712,2010,8,20,12,0,,,,,,,,,,,,,
1.88049,10.7268,2010,8,20,15,0,,,,,,,,,,,,,
1.88052,11.051,2010,8,20,18,0,,,,,,,,,,,,,
1.85663,11.124,2010,8,20,21,0,,,,,,,,,,,,,
1.81198,10.9384,2010,8,21,0,0,,,,,,,,,,,,,
1.76724,10.698,2010,8,21,3,0,,,,,,,,,,,,,
1.73578,10.7864,2010,8,21,6,0,,,,,,,,,,,,,
1.73701,11.1343,2010,8,21,9,0,,,,,,,,,,,,,
1.7541,11.5276,2010,8,21,12,0,,,,,,,,,,,,,
1.76128,11.7186,2010,8,21,15,0,,,,,,,,,,,,,
1.73696,11.7341,2010,8,21,18,0,,,,,,,,,,,,,
1.68947,11.6646,2010,8,21,21,0,,,,,,,,,,,,,
1.64087,11.5198,2010,8,22,0,0,,,,,,,,,,,,,
1.61477,11.3294,2010,8,22,3,0,,,,,,,,,,,,,
1.60006,11.3072,2010,8,22,6,0,,,,,,,,,,,,,
1.59183,11.4369,2010,8,22,9,0,,,,,,,,,,,,,
1.58511,11.6346,2010,8,22,12,0,,,,,,,,,,,,,
1.57111,11.8363,2010,8,22,15,0,,,,,,,,,,,,,
1.54414,12.0158,2010,8,22,18,0,,,,,,,,,,,,,
1.52491,11.9011,2010,8,22,21,0,,,,,,,,,,,,,
1.52341,11.5905,2010,8,23,0,0,,,,,,,,,,,,,
1.50588,11.631,2010,8,23,3,0,,,,,,,,,,,,,
1.51302,11.5223,2010,8,23,6,0,,,,,,,,,,,,,
1.53391,11.3418,2010,8,23,9,0,,,,,,,,,,,,,
1.56049,11.224,2010,8,23,12,0,,,,,,,,,,,,,
1.58579,11.2563,2010,8,23,15,0,,,,,,,,,,,,,
1.59793,11.3662,2010,8,23,18,0,,,,,,,,,,,,,
1.58612,11.4499,2010,8,23,21,0,,,,,,,,,,,,,
1.54854,11.4957,2010,8,24,0,0,,,,,,,,,,,,,
1.49569,11.5088,2010,8,24,3,0,,,,,,,,,,,,,
1.45524,11.401,2010,8,24,6,0,,,,,,,,,,,,,
1.43714,11.2493,2010,8,24,9,0,,,,,,,,,,,,,
1.44628,11.0512,2010,8,24,12,0,,,,,,,,,,,,,
1.4939,10.9373,2010,8,24,15,0,,,,,,,,,,,,,
1.56141,11.0162,2010,8,24,18,0,,,,,,,,,,,,,
1.60981,11.1053,2010,8,24,21,0,,,,,,,,,,,,,
1.65229,10.7552,2010,8,25,0,0,,,,,,,,,,,,,
1.67491,10.3316,2010,8,25,3,0,,,,,,,,,,,,,
1.64842,10.1842,2010,8,25,6,0,,,,,,,,,,,,,
1.60566,10.5532,2010,8,25,9,0,,,,,,,,,,,,,
1.5979,10.9585,2010,8,25,12,0,,,,,,,,,,,,,
1.58141,11.3302,2010,8,25,15,0,,,,,,,,,,,,,
1.54372,11.419,2010,8,25,18,0,,,,,,,,,,,,,
1.49018,11.2861,2010,8,25,21,0,,,,,,,,,,,,,
1.44281,10.9906,2010,8,26,0,0,,,,,,,,,,,,,
1.43397,10.7008,2010,8,26,3,0,,,,,,,,,,,,,
1.46954,10.5191,2010,8,26,6,0,,,,,,,,,,,,,
1.54795,10.252,2010,8,26,9,0,,,,,,,,,,,,,
1.67399,9.6621,2010,8,26,12,0,,,,,,,,,,,,,
1.75249,9.253,2010,8,26,15,0,,,,,,,,,,,,,
1.76012,8.9942,2010,8,26,18,0,,,,,,,,,,,,,
1.84381,8.4085,2010,8,26,21,0,,,,,,,,,,,,,
1.89333,8.1734,2010,8,27,0,0,,,,,,,,,,,,,
1.87411,8.3537,2010,8,27,3,0,,,,,,,,,,,,,
1.91647,8.3744,2010,8,27,6,0,,,,,,,,,,,,,
1.91397,8.5945,2010,8,27,9,0,,,,,,,,,,,,,
1.87155,8.8815,2010,8,27,12,0,,,,,,,,,,,,,
1.81557,9.1287,2010,8,27,15,0,,,,,,,,,,,,,
1.75841,9.2979,2010,8,27,18,0,,,,,,,,,,,,,
1.70062,9.4834,2010,8,27,21,0,,,,,,,,,,,,,
1.64087,9.7338,2010,8,28,0,0,,,,,,,,,,,,,
1.57432,10.0062,2010,8,28,3,0,,,,,,,,,,,,,
1.50131,10.1788,2010,8,28,6,0,,,,,,,,,,,,,
1.46019,9.9047,2010,8,28,9,0,,,,,,,,,,,,,
1.50622,9.064,2010,8,28,12,0,,,,,,,,,,,,,
1.68134,8.1404,2010,8,28,15,0,,,,,,,,,,,,,
1.90416,7.7323,2010,8,28,18,0,,,,,,,,,,,,,
2.03318,7.7249,2010,8,28,21,0,,,,,,,,,,,,,
2.13425,7.7052,2010,8,29,0,0,,,,,,,,,,,,,
2.22219,7.6669,2010,8,29,3,0,,,,,,,,,,,,,
2.26699,7.6533,2010,8,29,6,0,,,,,,,,,,,,,
2.16299,7.9467,2010,8,29,9,0,,,,,,,,,,,,,
2.07002,8.1117,2010,8,29,12,0,,,,,,,,,,,,,
2.0087,8.0699,2010,8,29,15,0,,,,,,,,,,,,,
1.88417,8.1359,2010,8,29,18,0,,,,,,,,,,,,,
1.82778,7.8842,2010,8,29,21,0,,,,,,,,,,,,,
2.03503,7.2587,2010,8,30,0,0,,,,,,,,,,,,,
2.13106,7.3777,2010,8,30,3,0,,,,,,,,,,,,,
2.31309,7.3087,2010,8,30,6,0,,,,,,,,,,,,,
2.45769,7.4586,2010,8,30,9,0,,,,,,,,,,,,,
2.73088,7.4731,2010,8,30,12,0,,,,,,,,,,,,,
2.93835,7.6035,2010,8,30,15,0,,,,,,,,,,,,,
2.89279,7.788,2010,8,30,18,0,,,,,,,,,,,,,
2.58572,8.1912,2010,8,30,21,0,,,,,,,,,,,,,
2.34196,8.5081,2010,8,31,0,0,,,,,,,,,,,,,
2.18948,8.6901,2010,8,31,3,0,,,,,,,,,,,,,
2.08271,8.776,2010,8,31,6,0,,,,,,,,,,,,,
2.03959,8.5481,2010,8,31,9,0,,,,,,,,,,,,,
2.10916,8.0099,2010,8,31,12,0,,,,,,,,,,,,,
2.27635,7.542,2010,8,31,15,0,,,,,,,,,,,,,
2.56015,7.3688,2010,8,31,18,0,,,,,,,,,,,,,
2.54121,7.8527,2010,8,31,21,0,,,,,,,,,,,,,
2.58926,8.2095,2010,9,1,0,0,,,,,,,,,,,,,
2.75642,8.2357,2010,9,1,3,0,,,,,,,,,,,,,
2.93134,8.2515,2010,9,1,6,0,,,,,,,,,,,,,
2.91516,8.5319,2010,9,1,9,0,,,,,,,,,,,,,
2.82597,8.8147,2010,9,1,12,0,,,,,,,,,,,,,
2.70591,9.0254,2010,9,1,15,0,,,,,,,,,,,,,
2.57636,9.1411,2010,9,1,18,0,,,,,,,,,,,,,
2.44844,9.2018,2010,9,1,21,0,,,,,,,,,,,,,
2.33501,9.2471,2010,9,2,0,0,,,,,,,,,,,,,
2.2425,9.2941,2010,9,2,3,0,,,,,,,,,,,,,
2.16705,9.3447,2010,9,2,6,0,,,,,,,,,,,,,
2.09852,9.3965,2010,9,2,9,0,,,,,,,,,,,,,
2.03547,9.4447,2010,9,2,12,0,,,,,,,,,,,,,
1.9832,9.5122,2010,9,2,15,0,,,,,,,,,,,,,
1.96402,9.6031,2010,9,2,18,0,,,,,,,,,,,,,
1.97368,9.7765,2010,9,2,21,0,,,,,,,,,,,,,
1.99393,9.8942,2010,9,3,0,0,,,,,,,,,,,,,
1.98941,9.9488,2010,9,3,3,0,,,,,,,,,,,,,
1.96726,9.8476,2010,9,3,6,0,,,,,,,,,,,,,
1.94269,9.7291,2010,9,3,9,0,,,,,,,,,,,,,
1.90661,9.6987,2010,9,3,12,0,,,,,,,,,,,,,
1.86152,9.7823,2010,9,3,15,0,,,,,,,,,,,,,
1.82027,9.7974,2010,9,3,18,0,,,,,,,,,,,,,
1.76945,9.7333,2010,9,3,21,0,,,,,,,,,,,,,
1.73982,9.3629,2010,9,4,0,0,,,,,,,,,,,,,
1.77387,8.5792,2010,9,4,3,0,,,,,,,,,,,,,
1.84628,7.9259,2010,9,4,6,0,,,,,,,,,,,,,
1.91364,7.6649,2010,9,4,9,0,,,,,,,,,,,,,
1.85559,7.773,2010,9,4,12,0,,,,,,,,,,,,,
1.81385,7.6736,2010,9,4,15,0,,,,,,,,,,,,,
1.78054,7.4422,2010,9,4,18,0,,,,,,,,,,,,,
1.71684,7.4067,2010,9,4,21,0,,,,,,,,,,,,,
1.70114,7.3315,2010,9,5,0,0,,,,,,,,,,,,,
1.72499,7.2622,2010,9,5,3,0,,,,,,,,,,,,,
1.75242,7.2136,2010,9,5,6,0,,,,,,,,,,,,,
1.77501,7.1004,2010,9,5,9,0,,,,,,,,,,,,,
1.71799,7.1356,2010,9,5,12,0,,,,,,,,,,,,,
1.6303,7.1519,2010,9,5,15,0,,,,,,,,,,,,,
1.64943,6.7956,2010,9,5,18,0,,,,,,,,,,,,,
1.61851,6.8082,2010,9,5,21,0,,,,,,,,,,,,,
1.5536,7.0502,2010,9,6,0,0,,,,,,,,,,,,,
1.49031,7.1754,2010,9,6,3,0,,,,,,,,,,,,,
1.5109,6.9428,2010,9,6,6,0,,,,,,,,,,,,,
1.48419,7.0969,2010,9,6,9,0,,,,,,,,,,,,,
1.50637,7.3369,2010,9,6,12,0,,,,,,,,,,,,,
1.67346,7.5242,2010,9,6,15,0,,,,,,,,,,,,,
2.02157,7.8106,2010,9,6,18,0,,,,,,,,,,,,,
2.26061,8.623,2010,9,6,21,0,,,,,,,,,,,,,
2.41814,9.0486,2010,9,7,0,0,,,,,,,,,,,,,
2.4505,9.2827,2010,9,7,3,0,,,,,,,,,,,,,
2.40217,9.318,2010,9,7,6,0,,,,,,,,,,,,,
2.30599,9.322,2010,9,7,9,0,,,,,,,,,,,,,
2.23286,9.1005,2010,9,7,12,0,,,,,,,,,,,,,
2.27424,8.4209,2010,9,7,15,0,,,,,,,,,,,,,
2.27615,8.0941,2010,9,7,18,0,,,,,,,,,,,,,
2.23835,8.0194,2010,9,7,21,0,,,,,,,,,,,,,
2.30529,7.704,2010,9,8,0,0,,,,,,,,,,,,,
2.38224,7.4468,2010,9,8,3,0,,,,,,,,,,,,,
2.37562,7.3987,2010,9,8,6,0,,,,,,,,,,,,,
2.36253,7.3787,2010,9,8,9,0,,,,,,,,,,,,,
2.33823,7.4121,2010,9,8,12,0,,,,,,,,,,,,,
2.33944,7.3951,2010,9,8,15,0,,,,,,,,,,,,,
2.35126,7.3176,2010,9,8,18,0,,,,,,,,,,,,,
2.36159,7.3066,2010,9,8,21,0,,,,,,,,,,,,,
2.32819,7.3703,2010,9,9,0,0,,,,,,,,,,,,,
2.24148,7.5285,2010,9,9,3,0,,,,,,,,,,,,,
2.16355,7.5594,2010,9,9,6,0,,,,,,,,,,,,,
2.06539,7.5673,2010,9,9,9,0,,,,,,,,,,,,,
1.92065,7.7059,2010,9,9,12,0,,,,,,,,,,,,,
1.79822,7.7509,2010,9,9,15,0,,,,,,,,,,,,,
1.68454,7.8466,2010,9,9,18,0,,,,,,,,,,,,,
1.59085,8.0196,2010,9,9,21,0,,,,,,,,,,,,,
1.55755,8.1462,2010,9,10,0,0,,,,,,,,,,,,,
1.61483,8.088,2010,9,10,3,0,,,,,,,,,,,,,
1.6464,8.3646,2010,9,10,6,0,,,,,,,,,,,,,
1.65435,8.6563,2010,9,10,9,0,,,,,,,,,,,,,
1.64763,8.8323,2010,9,10,12,0,,,,,,,,,,,,,
1.6321,8.9064,2010,9,10,15,0,,,,,,,,,,,,,
1.61106,8.9398,2010,9,10,18,0,,,,,,,,,,,,,
1.58794,8.9568,2010,9,10,21,0,,,,,,,,,,,,,
1.56317,8.9901,2010,9,11,0,0,,,,,,,,,,,,,
1.54188,8.9894,2010,9,11,3,0,,,,,,,,,,,,,
1.51942,8.9768,2010,9,11,6,0,,,,,,,,,,,,,
1.49349,8.9695,2010,9,11,9,0,,,,,,,,,,,,,
1.46611,8.9561,2010,9,11,12,0,,,,,,,,,,,,,
1.46237,8.7481,2010,9,11,15,0,,,,,,,,,,,,,
1.47499,8.4936,2010,9,11,18,0,,,,,,,,,,,,,
1.54035,7.9653,2010,9,11,21,0,,,,,,,,,,,,,
