Timestamp,SRRL BMS Wind Speed at 19' (m/s),SRRL BMS Direct Normal Irradiance (W/m²_irr),SRRL BMS Wind Speed at 6' (m/s),SRRL BMS Global Horizontal Irradiance (W/m²_irr),SRRL BMS Peak Wind Speed at 6' (m/s),SRRL BMS Peak Wind Speed at 19' (m/s),SRRL BMS Dry Bulb Temperature (°C),SRRL BMS Opaque Cloud Cover (%),SRRL BMS Diffuse Horizontal Irradiance (W/m²_irr),SRRL BMS Total Cloud Cover (%),Energy (kW),SRRL BMS Snow Depth (in)
2018-05-10 14:58:00+00:00,0.7200004482141391,625.8289794921875,0.6770004264787206,534.1956176757811,1.4500008345609483,1.4500008345609483,17.049999237060543,31.0,180.3426971435547,48.0,489.1652221679688,0.0
2018-05-10 14:59:00+00:00,0.14000007975138776,581.1524047851562,0.23200014205612024,512.5162963867189,0.9500006239596464,0.9500006239596464,17.049999237060543,30.0,179.7779998779297,47.0,450.20208740234375,0.0
2018-05-10 15:00:00+00:00,0.0,547.0523071289061,1.3880008131358896,491.5953063964844,1.9500011517418565,0.0,17.070000966389973,28.0,179.33279418945312,46.0,419.59161376953125,0.0
2018-05-10 15:01:00+00:00,0.09000005602676739,454.7952880859375,0.4270002678882665,443.9637145996094,1.4500008345609483,0.7000004120793895,16.990000406901046,28.0,178.2978973388672,46.0,447.6672058105469,0.0
2018-05-10 15:02:00+00:00,0.0,535.7196044921875,0.2330001518563282,492.3147888183594,0.9500006239596464,0.0,16.979999542236328,27.0,178.56610107421875,44.0,461.9427795410156,0.0
2018-05-10 15:03:00+00:00,0.0,584.0076904296875,0.26300015276864963,517.0866088867189,1.2000006759704944,0.0,17.120001051161026,27.0,179.09030151367188,44.0,558.7391967773439,0.0
2018-05-10 15:04:00+00:00,0.40000024308676585,728.3161010742188,0.0,605.8419189453125,0.0,0.9500006239596464,17.31000052558051,28.0,181.03819274902344,46.0,577.6953735351562,0.0
2018-05-10 15:05:00+00:00,0.0,742.2166137695312,0.317000202371651,622.0072021484375,1.2000006759704944,0.0,17.51000086466471,30.0,181.08839416503903,48.0,529.7833251953125,0.0
2018-05-10 15:06:00+00:00,0.470000289623685,616.0411987304688,0.0,546.0802001953125,0.0,1.4500008345609483,17.669999864366318,29.0,179.11070251464844,45.0,525.9570922851561,0.0
2018-05-10 15:07:00+00:00,1.0150006481404277,660.9011840820312,0.0,572.3142700195312,0.0,1.4500008345609483,17.8000005086263,28.0,179.22650146484375,44.0,569.6962280273438,0.0
2018-05-10 15:08:00+00:00,0.0,715.0283813476562,0.0,609.8297729492188,0.0,0.0,17.97000037299262,30.0,179.8791961669922,46.0,496.4547729492188,0.0
2018-05-10 15:09:00+00:00,0.0,606.3228759765625,0.0,542.5614013671875,0.0,0.0,18.14000023735895,28.0,178.30029296875,44.0,534.3068237304689,0.0
2018-05-10 15:10:00+00:00,0.0,626.964111328125,0.0,560.5650024414061,0.0,0.0,18.209999932183162,29.0,177.55979919433594,44.0,541.241455078125,0.0
2018-05-10 15:11:00+00:00,0.0,686.5244140625,0.02200001243720057,594.0697021484375,0.4500002534889353,0.0,18.259997897677952,29.0,176.82879638671875,44.0,508.34381103515625,0.0
2018-05-10 15:12:00+00:00,0.40000024308676585,619.7020263671875,1.2250007344613822,553.7470703125,1.9500011517418565,1.4500008345609483,18.289998372395832,29.0,174.72360229492188,44.0,492.0572204589844,0.0
2018-05-10 15:13:00+00:00,0.5800003551403006,617.2564697265625,0.7870004919953361,551.0291748046875,1.4500008345609483,1.2000006759704944,18.300001356336807,27.0,172.70620727539062,42.0,473.7642211914063,0.0
2018-05-10 15:14:00+00:00,0.2600001500129273,565.1436767578125,1.3400007690443332,519.5344848632811,2.2000013103323104,1.2000006759704944,18.359998067220054,26.0,170.1968994140625,41.0,456.96807861328125,0.0
2018-05-10 15:15:00+00:00,0.2600001500129273,555.7316284179689,0.7900004947510584,509.7730102539063,1.7000009931514026,1.2000006759704944,18.259997897677952,25.0,167.5200958251953,40.0,479.7315979003906,0.0
2018-05-10 15:16:00+00:00,0.39000022501939097,607.2752075195312,0.19500011250969548,540.1113891601561,0.7000004120793895,1.2000006759704944,18.16000196668837,24.0,164.83949279785156,39.0,539.4105834960939,0.0
2018-05-10 15:17:00+00:00,0.2400001405230792,716.3656005859375,0.0,606.2658081054688,0.0,0.9500006239596464,18.130001491970493,24.0,163.1114959716797,43.0,579.5827026367188,0.0
2018-05-10 15:18:00+00:00,0.0,832.9434814453125,0.11500007455030295,677.9454956054688,0.7000004120793895,0.0,18.189998202853733,24.0,162.41810607910156,43.0,588.9368896484375,0.0
2018-05-10 15:19:00+00:00,0.16000010256368666,848.5521850585938,0.0,688.0841064453125,0.0,0.7000004120793895,18.16000196668837,24.0,160.7093963623047,45.0,621.9254150390625,0.0
2018-05-10 15:20:00+00:00,0.0,903.1818237304688,0.0,723.2861938476562,0.0,0.0,18.21999867757161,24.0,159.93359375,45.0,632.5631713867188,0.0
2018-05-10 15:21:00+00:00,0.04000002564092168,922.64111328125,0.02200001243720057,737.8917846679688,0.4500002534889353,0.7000004120793895,18.400001525878906,25.0,160.1479034423828,47.0,627.6838989257812,0.0
2018-05-10 15:22:00+00:00,0.3300001965498466,915.8663940429688,0.7020004316798053,736.5330810546875,1.4500008345609483,0.9500006239596464,18.47999996609158,26.0,161.09849548339844,47.0,613.099365234375,0.0
2018-05-10 15:23:00+00:00,0.0,881.1510009765625,0.8800005241329244,718.805419921875,2.2000013103323104,0.0,18.559998406304256,26.0,162.79339599609375,47.0,607.1325073242188,0.0
2018-05-10 15:24:00+00:00,1.0430006028074317,890.5742797851562,1.6500009827492328,729.393798828125,2.2000013103323104,1.9500011517418565,18.619999355740017,25.0,165.33099365234375,45.0,597.74072265625,0.0
2018-05-10 15:25:00+00:00,0.7900004947510584,838.1455078125,1.7500010035535722,704.5325927734375,2.4500014689227645,1.4500008345609483,18.41999901665581,26.0,167.93020629882812,45.0,541.1444091796875,0.0
2018-05-10 15:26:00+00:00,0.5300003447381311,745.8861083984375,1.825001179026236,649.6677856445312,2.4500014689227645,2.2000013103323104,18.209999932183162,25.0,169.4866943359375,43.0,540.7244873046875,0.0
2018-05-10 15:27:00+00:00,1.4630008820289468,704.7266845703125,1.5500009619448938,629.4420776367188,2.2000013103323104,1.9500011517418565,18.10999976264105,25.0,171.414306640625,42.0,521.5975952148439,0.0
2018-05-10 15:28:00+00:00,0.9800005449372632,696.1867065429688,1.3750008722474971,625.7835083007812,1.9500011517418565,1.4500008345609483,18.149998982747395,25.0,172.28529357910156,42.0,528.4021606445311,0.0
2018-05-10 15:29:00+00:00,0.31000018705999843,678.3760986328125,0.4600002982012118,619.0499267578125,1.4500008345609483,1.4500008345609483,18.119998508029507,25.0,171.74819946289062,42.0,519.5390625,0.0
2018-05-10 15:30:00+00:00,1.1300006827233782,706.0631713867188,1.3900008860261086,633.5493774414062,2.4500014689227645,1.9500011517418565,18.10999976264105,24.0,170.6779022216797,39.0,547.8026123046875,0.0
2018-05-10 15:31:00+00:00,0.5200003000258546,753.402099609375,0.6800004292344428,666.2453002929688,1.4500008345609483,1.2000006759704944,18.10999976264105,24.0,169.73060607910156,39.0,548.7744750976561,0.0
2018-05-10 15:32:00+00:00,0.6000003379852472,748.1773071289062,1.218000692504828,661.2725830078125,1.9500011517418565,1.2000006759704944,18.10999976264105,23.0,167.2528076171875,38.0,548.7214965820311,0.0
2018-05-10 15:33:00+00:00,0.9300005345350938,757.3604736328125,0.94000057924737,665.7327880859375,2.4500014689227645,1.7000009931514026,18.130001491970493,22.0,164.48989868164062,38.0,538.55078125,0.0
2018-05-10 15:34:00+00:00,1.4880009405198351,758.228271484375,1.6750010412401208,664.6400756835938,1.9500011517418565,2.4500014689227645,18.23000166151259,21.0,160.56219482421875,37.0,552.346435546875,0.0
2018-05-10 15:35:00+00:00,0.8900005155553975,751.2202758789062,0.8170004662627558,660.959716796875,1.9500011517418565,1.9500011517418565,18.359998067220054,20.0,156.0081024169922,36.0,546.3140869140625,0.0
2018-05-10 15:36:00+00:00,0.470000289623685,760.5394897460938,2.0500011725461955,664.413330078125,2.7000016275132186,1.2000006759704944,18.51999918619792,19.0,151.37359619140625,35.0,536.9978637695311,0.0
2018-05-10 15:37:00+00:00,0.9800005449372632,738.0830078125,1.4250008826496667,643.7890014648438,2.2000013103323104,1.9500011517418565,18.6499998304579,18.0,146.44459533691406,33.0,546.7882690429689,0.0
2018-05-10 15:38:00+00:00,0.8500004965757013,756.3161010742188,1.8630010718259096,653.248779296875,2.7000016275132186,1.7000009931514026,18.71999952528212,18.0,141.47779846191406,33.0,555.4248657226561,0.0
2018-05-10 15:39:00+00:00,0.7600004671938355,787.9981079101562,1.4400008964282782,669.1494750976562,2.2000013103323104,1.7000009931514026,18.759998745388454,16.0,136.03590393066406,31.0,577.232666015625,0.0
2018-05-10 15:40:00+00:00,1.0150006481404277,849.8859252929688,1.6130010198150617,706.3543701171875,1.9500011517418565,1.7000009931514026,18.78000047471788,16.0,131.377197265625,31.0,600.9228515625,0.0
2018-05-10 15:41:00+00:00,1.1930007405935468,904.7344970703124,1.0000006343618164,742.9213256835938,1.4500008345609483,1.9500011517418565,18.959999084472656,16.0,127.42330169677734,32.0,595.5626831054688,0.0
2018-05-10 15:42:00+00:00,0.8900005155553975,898.2402954101562,1.9750011036531383,737.1270141601562,2.7000016275132186,1.9500011517418565,19.140001932779946,16.0,123.81590270996094,31.0,561.6328125,0.0
2018-05-10 15:43:00+00:00,1.6500009827492328,830.3917846679688,2.0380011615233062,689.4174194335938,2.7000016275132186,2.9500017861036727,19.169998168945312,15.0,120.19740295410156,29.0,558.2850341796875,0.0
2018-05-10 15:44:00+00:00,1.3500008137566093,833.6574096679688,1.2250007344613822,688.4019775390625,1.7000009931514026,1.7000009931514026,19.180001152886287,14.0,116.5155029296875,27.0,555.2301025390625,0.0
2018-05-10 15:45:00+00:00,0.28000015950277546,838.5186157226562,1.2130007234384932,690.2188720703125,1.9500011517418565,1.4500008345609483,19.290000067816838,14.0,112.77760314941406,26.0,584.2894897460938,0.0
2018-05-10 15:46:00+00:00,0.3200002051273733,906.732421875,1.9750011036531383,736.7100830078125,2.7000016275132186,1.2000006759704944,19.33999803331163,15.0,110.37460327148438,27.0,574.3740234375,0.0
2018-05-10 15:47:00+00:00,1.7380009925306827,889.4617919921875,0.9450005483137056,723.7235107421875,1.4500008345609483,2.4500014689227645,18.989999559190537,13.0,107.81120300292969,25.0,582.3187866210938,0.0
2018-05-10 15:48:00+00:00,0.2600001500129273,909.2974853515624,0.4170002498208917,738.7446899414062,1.4500008345609483,1.2000006759704944,18.770001729329426,13.0,105.81060028076172,25.0,568.4957885742188,0.0
2018-05-10 15:49:00+00:00,0.8600005412879776,870.6229858398438,1.6000009723470636,713.5155029296875,2.2000013103323104,1.7000009931514026,18.819999694824226,13.0,103.42410278320312,24.0,548.8347778320311,0.0
2018-05-10 15:50:00+00:00,1.3830008440695545,857.9191284179688,2.663001664579048,703.3422241210938,3.9500022073062766,2.4500014689227645,18.959999084472656,12.0,101.13819885253906,22.0,560.1536865234375,0.0
2018-05-10 15:51:00+00:00,1.9630010926302488,875.5950927734375,1.925001199830575,714.3280029296875,2.7000016275132186,2.9500017861036727,18.88999938964844,12.0,99.18077850341795,22.0,584.97119140625,0.0
2018-05-10 15:52:00+00:00,0.8300005137307548,936.7672119140624,1.275000744863552,756.7086181640625,1.4500008345609483,1.4500008345609483,18.759998745388454,12.0,97.1059112548828,21.0,586.9595336914062,0.0
2018-05-10 15:53:00+00:00,0.6700003845221665,949.3369750976562,1.4880009405198351,766.1234130859375,2.4500014689227645,1.4500008345609483,18.799997965494786,10.0,94.78311920166016,21.0,587.9663696289062,0.018503937870264053
2018-05-10 15:54:00+00:00,0.40000024308676585,938.1077880859376,1.3250007552657217,758.7590942382812,1.7000009931514026,1.2000006759704944,19.02000003390842,11.0,92.91329193115234,23.0,581.9328002929688,0.0
2018-05-10 15:55:00+00:00,0.9600005620923168,945.7686767578124,1.5380009509220045,764.085693359375,2.2000013103323104,1.9500011517418565,19.229999118381077,12.0,91.14024353027344,22.0,591.5802001953125,0.0
2018-05-10 15:56:00+00:00,0.9100005516901474,958.732421875,1.6130010198150617,774.5963745117188,2.2000013103323104,2.2000013103323104,19.329999287923176,12.0,89.88690185546875,23.0,589.4605712890625,0.0
2018-05-10 15:57:00+00:00,0.40000024308676585,958.7946166992188,1.2800008205094933,775.4526977539062,2.4500014689227645,1.4500008345609483,19.39000023735895,11.0,88.72747039794922,22.0,586.7597045898438,0.0
2018-05-10 15:58:00+00:00,0.39000022501939097,952.4556884765624,0.9700006068045932,771.9553833007812,1.9500011517418565,1.2000006759704944,19.290000067816838,11.0,87.50273132324219,21.0,586.7597045898438,0.0
2018-05-10 15:59:00+00:00,0.5500003275830776,958.0927734375,2.0750013376166896,776.8629760742188,2.7000016275132186,1.2000006759704944,19.310001797146267,10.0,86.31714630126953,22.0,586.7597045898438,0.0
2018-05-10 16:00:00+00:00,0.8800005241329244,961.5858154296876,1.8750010828487989,780.272705078125,3.2000019446941272,1.7000009931514026,19.320000542534718,12.0,85.49324035644531,24.0,586.6600341796875,0.0
2018-05-10 16:01:00+00:00,2.0530011753019184,962.7830810546876,1.965001165520468,782.7506103515625,3.2000019446941272,3.2000019446941272,19.220000372992626,12.0,85.13349914550781,24.0,585.5650634765625,0.0
2018-05-10 16:02:00+00:00,0.6100003826975235,966.2501831054688,1.3150008171330514,787.1149291992188,2.4500014689227645,1.9500011517418565,19.11000145806207,11.0,84.5519027709961,21.0,583.78173828125,0.0
2018-05-10 16:03:00+00:00,1.0330006646747614,964.8587036132812,0.8380004855528121,788.1337890625,1.9500011517418565,1.9500011517418565,19.18999989827474,11.0,83.8395004272461,22.0,583.6832885742188,0.0
2018-05-10 16:04:00+00:00,0.09000005602676739,963.2008056640624,0.1980001152654178,789.2617797851562,0.9500006239596464,0.9500006239596464,19.28000132242839,11.0,83.67717742919922,22.0,582.6009521484375,0.0
2018-05-10 16:05:00+00:00,0.8100004775960049,961.0982055664062,1.1880006649476051,790.1198120117188,2.4500014689227645,1.9500011517418565,19.46999867757161,11.0,83.96788024902344,22.0,580.7410278320312,0.0
2018-05-10 16:06:00+00:00,0.28000015950277546,961.7322998046876,1.5630009028332859,792.5115966796875,2.9500017861036727,1.9500011517418565,19.529999627007374,11.0,84.15261840820312,22.0,579.7681884765625,0.0
2018-05-10 16:07:00+00:00,0.9700006068045932,960.8433837890624,1.7000009931514026,793.8438720703125,2.7000016275132186,2.2000013103323104,19.66999901665581,11.0,84.19371795654297,21.0,578.6075439453125,0.0
2018-05-10 16:08:00+00:00,0.5400003361606044,958.8510131835938,1.1130007026341542,794.13818359375,2.2000013103323104,1.4500008345609483,19.760000440809463,10.0,84.10244750976562,20.0,576.2897338867188,0.0
2018-05-10 16:09:00+00:00,0.9300005345350938,955.0496215820312,0.9270005317793716,792.9229125976562,2.4500014689227645,1.9500011517418565,19.66999901665581,10.0,83.98697662353516,21.0,578.8972778320312,0.0
2018-05-10 16:10:00+00:00,0.05000003038584573,962.5462036132812,2.213001251220703,800.6677856445312,2.9500017861036727,0.4500002534889353,19.599999321831607,10.0,83.89362335205078,20.0,578.9940185546875,0.003149606287479401
2018-05-10 16:11:00+00:00,1.5000009515427242,963.1705932617188,1.9130011888076857,802.9168701171875,3.2000019446941272,2.7000016275132186,19.620001051161026,9.0,83.6958999633789,18.0,579.864990234375,0.0
2018-05-10 16:12:00+00:00,1.4650008483395602,966.1771240234376,1.6750010412401208,807.0570068359375,2.4500014689227645,2.4500014689227645,19.66000027126736,10.0,83.40705871582031,20.0,579.864990234375,0.0
2018-05-10 16:13:00+00:00,1.4630008820289468,967.9573974609376,1.8880012368964043,810.4522094726562,2.4500014689227645,2.2000013103323104,19.750001695421005,9.0,83.08647155761719,19.0,579.864990234375,0.0
2018-05-10 16:14:00+00:00,1.2530007957079927,967.5977783203124,2.438001457899875,812.3234252929688,3.2000019446941272,1.9500011517418565,19.820001390245217,9.0,82.77333068847656,19.0,579.9622802734375,0.0
2018-05-10 16:15:00+00:00,1.2930007613978856,969.19189453125,1.1530006683240472,815.5421752929688,1.9500011517418565,2.2000013103323104,19.63999854193793,9.0,82.98592376708984,18.0,580.7410278320312,0.0
2018-05-10 16:16:00+00:00,0.6600003930996932,971.390625,0.8600005412879776,819.4046020507812,1.7000009931514026,1.4500008345609483,19.620001051161026,9.0,82.8272705078125,19.0,579.864990234375,0.0
2018-05-10 16:17:00+00:00,0.0,972.2645874023438,0.09200005564350712,822.2429809570312,0.7000004120793895,0.0,19.66999901665581,10.0,82.63146209716797,21.0,579.864990234375,0.0
2018-05-10 16:18:00+00:00,0.3400002146172214,973.1314086914062,1.2430007509957162,824.5377807617188,2.7000016275132186,0.9500006239596464,19.739998711480037,9.0,82.51226043701172,19.0,579.864990234375,0.0007874015718698503
2018-05-10 16:19:00+00:00,2.000001268723633,974.5709838867188,2.3500014481184253,828.0662231445312,2.9500017861036727,2.7000016275132186,19.95000203450521,8.0,82.92060852050781,18.0,579.7681884765625,0.0
2018-05-10 16:20:00+00:00,2.0130012096120247,976.0653076171876,2.563001643774708,831.7686157226562,3.4500021032845813,2.7000016275132186,20.1000001695421,8.0,83.43324279785156,18.0,578.8972778320312,0.0
2018-05-10 16:21:00+00:00,0.8500004965757013,975.3538818359376,0.847000493819979,833.8831787109375,1.7000009931514026,1.9500011517418565,20.160001118977863,8.0,83.88980865478516,18.0,578.9940185546875,0.0
2018-05-10 16:22:00+00:00,0.5300003447381311,975.0222778320312,0.8350004827970896,836.0521850585938,2.2000013103323104,1.7000009931514026,20.13999938964844,8.0,84.35038757324219,17.0,579.864990234375,0.0
2018-05-10 16:23:00+00:00,1.1550007412142658,976.2673950195312,1.4000008241587791,839.3430786132812,2.2000013103323104,1.9500011517418565,20.179998609754783,8.0,85.02533721923828,17.0,579.9622802734375,0.0
2018-05-10 16:24:00+00:00,0.35000020603969473,977.6160888671876,1.3630008612246078,842.6013793945312,2.2000013103323104,1.2000006759704944,20.29000176323784,8.0,85.78233337402344,18.0,580.9363403320312,0.0
2018-05-10 16:25:00+00:00,1.1630007130363236,978.3580932617188,2.60000160670888,845.9664916992188,3.2000019446941272,2.2000013103323104,20.33000098334418,9.0,86.50016784667969,19.0,581.91552734375,0.0
2018-05-10 16:26:00+00:00,1.1630007130363236,977.9080200195312,2.0380011615233062,848.8314819335938,2.9500017861036727,2.4500014689227645,20.37000020345052,8.0,87.24391174316406,18.0,582.7968139648438,0.0
2018-05-10 16:27:00+00:00,1.5000009515427242,977.9755859375,2.113001230416364,851.7222290039062,2.7000016275132186,2.2000013103323104,20.449998643663193,8.0,88.03234100341797,19.0,582.7968139648438,0.0
2018-05-10 16:28:00+00:00,1.838001119914628,976.9133911132812,2.275001379225368,854.466796875,2.9500017861036727,2.7000016275132186,20.460001627604168,10.0,89.09137725830078,24.0,582.8953247070312,0.0
2018-05-10 16:29:00+00:00,1.4000008241587791,974.6141967773438,1.3750008722474971,856.0681762695312,2.2000013103323104,1.9500011517418565,20.3000005086263,10.0,90.91454315185548,23.0,583.9799194335938,0.0
2018-05-10 16:30:00+00:00,0.7800004500387819,977.3460083007812,1.3630008612246078,862.3209838867188,2.2000013103323104,1.7000009931514026,20.149998135036885,9.0,92.90174865722656,22.0,585.9625244140625,0.0
2018-05-10 16:31:00+00:00,0.25000015859045405,980.3886108398438,0.3620002170625839,869.42822265625,0.9500006239596464,1.2000006759704944,20.120001898871532,10.0,95.43923950195312,24.0,587.7561645507812,0.0
2018-05-10 16:32:00+00:00,0.1200000702615396,980.6705932617188,1.7000009931514026,874.3657836914062,2.7000016275132186,0.7000004120793895,20.209999084472656,12.0,98.3849105834961,26.0,587.26025390625,0.010236220434308052
2018-05-10 16:33:00+00:00,1.2380007819293808,976.8685302734376,1.8880012368964043,876.70361328125,2.9500017861036727,2.2000013103323104,20.4000006781684,15.0,101.81900024414062,29.0,581.2658081054688,0.038976378738880164
2018-05-10 16:34:00+00:00,1.3550007828229444,960.219970703125,1.8000010139557412,869.8591918945312,2.7000016275132186,2.2000013103323104,20.58999803331163,16.0,105.48059844970705,30.0,563.3406982421875,0.0
2018-05-10 16:35:00+00:00,1.6880009821285136,911.9594116210938,2.138001182327645,839.4749145507812,3.2000019446941272,2.2000013103323104,20.679999457465282,15.0,109.06580352783205,29.0,523.5108642578125,0.0
2018-05-10 16:36:00+00:00,1.2100007206827708,807.610107421875,1.8750010828487989,761.9202880859375,2.4500014689227645,2.7000016275132186,20.689998202853733,14.0,111.8322982788086,27.0,502.3670349121094,0.0
2018-05-10 16:37:00+00:00,1.3550007828229444,778.934814453125,1.625000924258345,743.7128295898438,2.2000013103323104,2.7000016275132186,20.670000712076824,14.0,114.53849792480469,26.0,517.6535034179689,0.0
2018-05-10 16:38:00+00:00,1.5500009619448938,824.2863159179688,0.9530005201357624,782.3817749023438,1.4500008345609483,2.7000016275132186,20.71999867757161,13.0,117.21920013427734,26.0,533.7763061523439,0.0
2018-05-10 16:39:00+00:00,1.1500006655683248,848.714599609375,1.1280007164127654,805.2689819335938,1.9500011517418565,1.9500011517418565,20.779999627007374,13.0,119.1001968383789,25.0,532.0393676757811,0.0
2018-05-10 16:40:00+00:00,0.5300003447381311,837.6141967773438,1.8530011336932397,798.0119018554688,2.9500017861036727,1.9500011517418565,20.81000010172526,13.0,119.2584991455078,25.0,539.7789306640625,0.002755905501544476
2018-05-10 16:41:00+00:00,1.625000924258345,850.517822265625,2.3750014000297077,811.5847778320312,3.2000019446941272,2.2000013103323104,20.759997897677952,14.0,120.51719665527344,25.0,529.4852294921875,0.004724409431219101
2018-05-10 16:42:00+00:00,1.1300006827233782,845.0203857421875,1.9000012479192927,807.9581909179688,2.7000016275132186,2.4500014689227645,20.679999457465282,13.0,121.84660339355469,24.0,514.5901489257811,0.0
2018-05-10 16:43:00+00:00,0.7500004757713621,819.8828125,1.5630009028332859,789.18701171875,1.9500011517418565,1.7000009931514026,20.770000881618927,13.0,121.92510223388672,24.0,531.5073852539061,0.0
2018-05-10 16:44:00+00:00,1.7130010406194012,833.9635009765625,1.6530009855049552,803.7681884765625,2.7000016275132186,2.4500014689227645,20.840000576443146,13.0,122.19519805908205,25.0,555.4699096679689,0.0
2018-05-10 16:45:00+00:00,0.8900005155553975,906.4633178710938,1.1750007240592126,862.326171875,1.7000009931514026,1.4500008345609483,20.779999627007374,12.0,123.37159729003906,23.0,556.401123046875,0.0
2018-05-10 16:46:00+00:00,0.7300004396366123,909.997802734375,1.0400006000517092,870.5394287109375,1.4500008345609483,1.7000009931514026,20.789998372395832,13.0,125.13919830322266,27.0,523.2576293945311,0.0
2018-05-10 16:47:00+00:00,1.060000689476262,803.0521850585938,1.4500008345609483,788.8533935546875,2.4500014689227645,2.2000013103323104,20.91000027126736,12.0,125.75409698486328,26.0,540.0263061523439,0.016535433009266853
2018-05-10 16:48:00+00:00,1.3130007442428324,864.4437255859375,2.463001409811157,835.3367919921875,3.2000019446941272,1.9500011517418565,21.080000135633675,12.0,127.26429748535156,26.0,537.8594970703125,0.0
2018-05-10 16:49:00+00:00,1.0930006132096008,835.3026123046875,2.3750014000297077,824.555419921875,3.2000019446941272,2.2000013103323104,21.070001390245217,14.0,129.7532958984375,28.0,433.5848693847656,0.05354330688714981
2018-05-10 16:50:00+00:00,1.0150006481404277,591.9417114257812,2.2380014162911968,624.1273803710938,2.7000016275132186,2.2000013103323104,21.1499998304579,11.0,129.3782958984375,23.0,516.0423583984375,0.02007874101400376
2018-05-10 16:51:00+00:00,1.1930007405935468,832.1265869140625,1.9750011036531383,822.1365966796875,2.4500014689227645,1.9500011517418565,21.25,12.0,133.05479431152344,24.0,562.7273559570311,0.0
2018-05-10 16:52:00+00:00,1.588000961324174,879.9989013671875,2.025001220634914,868.0217895507812,2.9500017861036727,2.2000013103323104,21.259998745388454,13.0,134.63400268554688,28.0,556.6600341796875,0.04291338473558426
2018-05-10 16:53:00+00:00,2.025001220634914,886.6608276367188,2.513001526792933,874.2717895507812,3.4500021032845813,3.700002261875034,21.270001729329426,14.0,136.69619750976562,29.0,574.1143798828125,0.05826771631836891
2018-05-10 16:54:00+00:00,2.3500014481184253,924.2850952148438,2.0380011615233062,907.6170043945312,3.2000019446941272,3.2000019446941272,21.31999969482422,15.0,139.84109497070312,30.0,595.1488037109375,0.0
2018-05-10 16:55:00+00:00,2.1500011933505347,923.5855712890624,2.438001457899875,914.5255737304688,3.2000019446941272,3.700002261875034,21.229998270670574,15.0,142.531005859375,31.0,592.6836547851562,0.0
2018-05-10 16:56:00+00:00,3.0000019030854483,975.5889282226562,2.4880015748816517,954.6021118164062,3.2000019446941272,4.200002579055943,21.080000135633675,16.0,143.57290649414062,32.0,611.538818359375,0.0
2018-05-10 16:57:00+00:00,2.1250012414392527,986.7930908203124,2.2380014162911968,965.7556762695312,2.9500017861036727,3.700002261875034,20.930002000596787,18.0,142.16000366210938,36.0,610.0289306640625,0.0
2018-05-10 16:58:00+00:00,2.3380014370955364,986.7647705078124,2.2880013201137595,964.8563232421876,3.2000019446941272,3.2000019446941272,20.800001356336807,18.0,139.81669616699222,36.0,605.8917236328125,0.005905511789023876
2018-05-10 16:59:00+00:00,2.563001643774708,984.9813842773438,2.0500011725461955,961.2733154296876,3.4500021032845813,3.4500021032845813,20.81999884711372,17.0,136.50970458984378,36.0,603.0013427734375,0.028740158304572105
2018-05-10 17:00:00+00:00,2.2000013103323104,984.931884765625,2.3630013890068184,960.2781982421876,3.4500021032845813,3.700002261875034,21.02999793158637,17.0,133.05340576171878,36.0,602.0927734375,0.09212598204612732
2018-05-10 17:01:00+00:00,1.988001257700743,987.7570190429688,2.5250015378158217,965.3790893554688,3.2000019446941272,3.2000019446941272,21.170001559787327,17.0,133.84779357910156,37.0,602.3731079101562,0.0015748031437397005
2018-05-10 17:02:00+00:00,2.913001823169502,985.6749877929688,2.0630013265938008,971.1162109375,2.7000016275132186,3.4500021032845813,21.210000779893672,18.0,139.04739379882812,38.0,604.7627563476562,0.024409448727965355
2018-05-10 17:03:00+00:00,3.163001981759956,983.5750122070312,2.113001230416364,978.1417846679688,3.2000019446941272,4.450002524487184,21.399998135036885,18.0,146.57940673828125,39.0,609.4640502929688,0.035039369016885764
2018-05-10 17:04:00+00:00,2.5000015859045406,981.677001953125,2.0880012785050823,987.4633178710938,2.7000016275132186,3.2000019446941272,21.489999559190537,19.0,156.11349487304688,39.0,615.0313110351562,0.0
2018-05-10 17:05:00+00:00,3.4380020922616916,981.4616088867188,1.7250010516422905,1001.2039794921876,2.9500017861036727,4.950002841668092,21.489999559190537,21.0,167.96310424804688,40.0,597.037841796875,0.0271653551608324
2018-05-10 17:06:00+00:00,3.4880019960842548,883.41650390625,2.3380014370955364,944.4439697265624,2.9500017861036727,4.7000028962368505,21.559999254014755,24.0,182.73350524902344,42.0,525.9302368164061,0.037007875740528114
2018-05-10 17:07:00+00:00,2.550001489727104,709.8314819335938,2.1250012414392527,812.1878051757812,3.2000019446941272,3.4500021032845813,21.620000203450516,25.0,198.6208038330078,43.0,554.3035888671875,0.0
2018-05-10 17:08:00+00:00,3.25000184851669,781.1644897460938,2.4500014689227645,879.7271728515625,3.700002261875034,4.950002841668092,21.620000203450516,27.0,213.96359252929688,43.0,592.5941772460938,0.021653544157743454
2018-05-10 17:09:00+00:00,2.925001834192391,852.9451293945312,1.988001257700743,972.4600219726562,2.9500017861036727,4.7000028962368505,21.620000203450516,32.0,233.30799865722656,48.0,469.4707336425781,0.0
